regret: 421	maxRegret: 684.85	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 684.85	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 684.97	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 685.09	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 685.21	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 685.33	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 685.45	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 685.45	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 685.57	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 685.69	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 685.81	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 685.81	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 685.81	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 685.93	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 685.93	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 686.05	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 686.05	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 686.05	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 686.17	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 686.17	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 686.29	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 686.41	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 686.53	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 686.65	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 686.65	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 686.65	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 686.77	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 686.77	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 686.89	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 686.89	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 686.89	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 687.01	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 687.13	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 687.25	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 687.37	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 687.49	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 687.49	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 420	maxRegret: 687.49	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 687.61	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 687.61	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 687.74	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 687.86	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 687.86	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 687.98	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 687.98	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 688.10	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 688.22	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 688.22	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 688.22	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 688.22	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 688.22	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 688.34	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 688.46	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 688.58	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 688.70	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 688.82	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 688.82	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 688.94	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 689.06	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 689.18	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 689.30	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 689.42	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 689.42	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 689.42	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 689.54	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 689.66	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 689.78	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 689.90	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 689.90	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 689.90	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 689.90	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 689.90	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 690.02	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 690.02	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 690.14	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 690.26	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 690.38	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 690.50	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 690.50	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 690.50	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 690.50	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 690.62	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 690.62	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 690.74	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 690.86	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 421	maxRegret: 690.98	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 691.10	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 691.10	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 691.10	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 691.10	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 691.22	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 691.22	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 691.34	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 691.46	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 691.58	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 691.70	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 691.82	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 691.94	weights: (0.999, 0.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 692.07	weights: (0.999, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 692.19	weights: (0.999, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 692.19	weights: (0.999, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 692.31	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 692.43	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 692.43	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 692.55	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 692.55	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 692.67	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 692.67	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 692.79	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 692.79	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 692.79	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 692.79	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 692.79	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 692.91	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 692.91	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 693.03	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 693.15	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 693.15	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 693.27	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 693.39	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 693.39	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 693.39	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 693.51	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 693.63	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 693.75	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 693.75	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 693.75	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 693.75	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 693.87	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 693.87	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 693.87	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 693.87	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 693.99	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 694.11	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 694.11	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 694.11	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 694.11	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 694.23	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 694.35	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 694.47	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 694.59	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 694.71	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 694.71	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 694.71	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 694.71	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 694.71	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 694.71	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 694.83	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 694.95	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 695.07	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 695.19	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 695.19	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 695.31	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 695.43	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 695.43	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 695.55	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 695.55	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 695.55	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 695.55	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 695.55	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 695.67	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 695.67	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 695.79	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 695.79	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 695.79	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 695.91	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 696.03	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 696.03	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 696.15	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 696.28	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 696.28	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 696.40	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 696.40	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 696.52	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 696.52	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 696.64	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 696.76	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 696.88	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 697.00	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 697.00	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 697.12	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 697.12	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 697.24	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 697.24	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 697.36	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 697.36	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 697.48	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 697.60	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 697.72	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 697.84	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 697.96	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 697.96	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 697.96	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 697.96	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 698.08	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 698.20	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 422	maxRegret: 698.20	weights: (1.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
